19874	24	36	31	I will punish him and his descendants and the officials who serve him for the wicked things they have done. I will bring on them, the citizens of Jerusalem, and the people of Judah all the disaster that I threatened to do to them. I will punish them because I threatened them but they still paid no heed.”’”
19875	24	36	32	Then Jeremiah got another scroll and gave it to the scribe Baruch son of Neriah. As Jeremiah dictated, Baruch wrote on this scroll everything that had been on the scroll that King Jehoiakim of Judah burned in the fire. They also added on this scroll several other messages of the same kind.
19876	24	37	1	¶Zedekiah son of Josiah succeeded Jeconiah son of Jehoiakim as king. He was elevated to the throne of the land of Judah by King Nebuchadnezzar of Babylon.
19877	24	37	2	Neither he nor the officials who served him nor the people of Judah paid any attention to what the <span class=\"smcaps\">Lord</span> said through the prophet Jeremiah.
19878	24	37	3	¶King Zedekiah sent Jehucal son of Shelemiah and the priest Zephaniah son of Maaseiah to the prophet Jeremiah to say, “Please pray to the <span class=\"smcaps\">Lord</span> our God on our behalf.”
19879	24	37	4	(Now Jeremiah had not yet been put in prison. So he was still free to come and go among the people as he pleased.
19880	24	37	5	At that time the Babylonian forces had temporarily given up their siege against Jerusalem. They had had it under siege, but withdrew when they heard that the army of Pharaoh had set out from Egypt.)
19881	24	37	6	The <span class=\"smcaps\">Lord’</span>s message came to the prophet Jeremiah,
19882	24	37	7	“This is what the <span class=\"smcaps\">Lord</span> God of Israel has said, ‘This is what you must say to the king of Judah who sent you to seek my help. “Beware, Pharaoh’s army that was on its way to help you is about to go back home to Egypt.
19883	24	37	8	Then the Babylonian forces will return. They will attack the city and will capture it and burn it down.
19884	24	37	9	Moreover, I, the <span class=\"smcaps\">Lord</span>, warn you not to deceive yourselves into thinking that the Babylonian forces will go away and leave you alone. For they will not go away.
19885	24	37	10	For even if you were to defeat all the Babylonian forces fighting against you so badly that only wounded men were left lying in their tents, they would get up and burn this city down.”’”
19886	24	37	11	¶The following events also occurred while the Babylonian forces had temporarily withdrawn from Jerusalem because the army of Pharaoh was coming.
19887	24	37	12	Jeremiah started to leave Jerusalem to go to the territory of Benjamin. He wanted to make sure he got his share of the property that was being divided up among his family there.
19888	24	37	13	But he only got as far as the Benjamin Gate. There an officer in charge of the guards named Irijah, who was the son of Shelemiah and the grandson of Hananiah, stopped him. He seized Jeremiah and said, “You are deserting to the Babylonians!”
19889	24	37	14	Jeremiah answered, “That’s a lie! I am not deserting to the Babylonians.” But Irijah would not listen to him. Irijah put Jeremiah under arrest and took him to the officials.
19890	24	37	15	The officials were very angry at Jeremiah. They had him flogged and put in prison in the house of Jonathan, the royal secretary, which they had converted into a place for confining prisoners.
19891	24	37	16	¶So Jeremiah was put in prison in a cell in the dungeon in Jonathan’s house. He was kept there for a long time.
19892	24	37	17	Then King Zedekiah had him brought to the palace. There he questioned him privately and asked him, “Is there any message from the <span class=\"smcaps\">Lord</span>?”Jeremiah answered, “Yes, there is.” Then he announced, “You will be handed over to the king of Babylon.”
19893	24	37	18	Then Jeremiah asked King Zedekiah, “What crime have I committed against you, or the officials who serve you, or the people of Judah? What have I done to make you people throw me into prison?
19894	24	37	19	Where now are the prophets who prophesied to you that the king of Babylon would not attack you or this land?
19895	24	37	20	But now please listen, your royal Majesty, and grant my plea for mercy. Do not send me back to the house of Jonathan, the royal secretary. If you do, I will die there.”
19896	24	37	21	Then King Zedekiah ordered that Jeremiah be committed to the courtyard of the guardhouse. He also ordered that a loaf of bread be given to him every day from the baker’s street until all the bread in the city was gone. So Jeremiah was kept in the courtyard of the guardhouse.
19897	24	38	1	¶Now Shephatiah son of Mattan, Gedaliah son of Pashhur, Jehucal son of Shelemiah, and Pashhur son of Malkijah had heard the things that Jeremiah had been telling the people. They had heard him say,
19898	24	38	2	“The <span class=\"smcaps\">Lord</span> says, ‘Those who stay in this city will die in battle or of starvation or disease. Those who leave the city and surrender to the Babylonians will live. They will escape with their lives.’”
19899	24	38	3	They had also heard him say, “The <span class=\"smcaps\">Lord</span> says, ‘This city will certainly be handed over to the army of the king of Babylon. They will capture it.’”
19900	24	38	4	So these officials said to the king, “This man must be put to death. For he is demoralizing the soldiers who are left in the city as well as all the other people there by these things he is saying. This man is not seeking to help these people but is trying to harm them.”
19901	24	38	5	King Zedekiah said to them, “Very well, you can do what you want with him. For I cannot do anything to stop you.”
19902	24	38	6	So the officials took Jeremiah and put him in the cistern of Malkijah, one of the royal princes, that was in the courtyard of the guardhouse. There was no water in the cistern, only mud. So when they lowered Jeremiah into the cistern with ropes he sank in the mud.
19903	24	38	7	¶An Ethiopian, Ebed Melech, a court official in the royal palace, heard that Jeremiah had been put in the cistern. While the king was holding court at the Benjamin Gate,
19904	24	38	8	Ebed Melech departed the palace and went to speak to the king. He said to him,
19905	24	38	9	“Your royal Majesty, those men have been very wicked in all that they have done to the prophet Jeremiah. They have thrown him into a cistern and he is sure to die of starvation there because there is no food left in the city.”
19906	24	38	10	Then the king gave Ebed Melech the Ethiopian the following order: “Take thirty men with you from here and go pull the prophet Jeremiah out of the cistern before he dies.”
19907	24	38	11	So Ebed Melech took the men with him and went to a room under the treasure room in the palace. He got some worn-out clothes and old rags from there and let them down by ropes to Jeremiah in the cistern.
19908	24	38	12	Ebed Melech called down to Jeremiah, “Put these rags and worn-out clothes under your armpits to pad the ropes.” Jeremiah did as Ebed Melech instructed.
19909	24	38	13	So they pulled Jeremiah up from the cistern with ropes. Jeremiah, however, still remained confined to the courtyard of the guardhouse.
19910	24	38	14	¶Some time later Zedekiah sent and had Jeremiah brought to him at the third entrance of the <span class=\"smcaps\">Lord</span>’s temple. The king said to Jeremiah, “I would like to ask you a question. Do not hide anything from me when you answer.”
19911	24	38	15	Jeremiah said to Zedekiah, “If I answer you, you will certainly kill me. If I give you advice, you will not listen to me.”
19912	24	38	16	So King Zedekiah made a secret promise to Jeremiah and sealed it with an oath. He promised, “As surely as the <span class=\"smcaps\">Lord</span> lives who has given us life and breath, I promise you this: I will not kill you or hand you over to those men who want to kill you.”
19913	24	38	17	¶Then Jeremiah said to Zedekiah, “The <span class=\"smcaps\">Lord</span> God of Heaven’s Armies, the God of Israel, says, ‘You must surrender to the officers of the king of Babylon. If you do, your life will be spared and this city will not be burned down. Indeed, you and your whole family will be spared.
19914	24	38	18	But if you do not surrender to the officers of the king of Babylon, this city will be handed over to the Babylonians and they will burn it down. You yourself will not escape from them.’”
19915	24	38	19	Then King Zedekiah said to Jeremiah, “I am afraid of the Judeans who have deserted to the Babylonians. The Babylonians might hand me over to them and they will torture me.”
19916	24	38	20	Then Jeremiah answered, “You will not be handed over to them. Please obey the <span class=\"smcaps\">Lord</span> by doing what I have been telling you. Then all will go well with you and your life will be spared.
19917	24	38	21	But if you refuse to surrender, the <span class=\"smcaps\">Lord</span> has shown me a vision of what will happen. Here is what I saw:
19918	24	38	22	All the women who are left in the royal palace of Judah will be led out to the officers of the king of Babylon. They will taunt you saying, ‡‘Your trusted friends misled you; ‡they have gotten the best of you.‡Now that your feet are stuck in the mud,‡they have turned their backs on you.’
19919	24	38	23	¶“All your wives and your children will be turned over to the Babylonians. You yourself will not escape from them but will be captured by the king of Babylon. This city will be burned down.”
19920	24	38	24	¶Then Zedekiah told Jeremiah, “Do not let anyone know about the conversation we have had. If you do, you will die.
19921	24	38	25	The officials may hear that I have talked with you. They may come to you and say, ‘Tell us what you said to the king and what the king said to you. Do not hide anything from us. If you do, we will kill you.’
19922	24	38	26	If they do this, tell them, ‘I was pleading with the king not to send me back to die in the dungeon of Jonathan’s house.’”
19923	24	38	27	All the officials did indeed come and question Jeremiah. He told them exactly what the king had instructed him to say. They stopped questioning him any further because no one had actually heard their conversation.
19924	24	38	28	So Jeremiah remained confined in the courtyard of the guardhouse until the day Jerusalem was captured.¶The following events occurred when Jerusalem was captured.
19925	24	39	1	¶King Nebuchadnezzar of Babylon came against Jerusalem with his whole army and laid siege to it. The siege began in the tenth month of the ninth year that Zedekiah ruled over Judah.
19926	24	39	2	It lasted until the ninth day of the fourth month of Zedekiah’s eleventh year. On that day they broke through the city walls.
19927	24	39	3	Then Nergal-Sharezer of Samgar, Nebo-Sarsekim, who was a chief officer, Nergal-Sharezer, who was a high official, and all the other officers of the king of Babylon came and set up quarters in the Middle Gate.
19928	24	39	4	When King Zedekiah of Judah and all his soldiers saw them, they tried to escape. They departed from the city during the night. They took a path through the king’s garden and passed out through the gate between the two walls. Then they headed for the rift valley.
19929	24	39	5	But the Babylonian army chased after them. They caught up with Zedekiah in the rift valley plains of Jericho and captured him. They took him to King Nebuchadnezzar of Babylon at Riblah in the territory of Hamath and Nebuchadnezzar passed sentence on him there.
19930	24	39	6	There at Riblah the king of Babylon had Zedekiah’s sons put to death while Zedekiah was forced to watch. The king of Babylon also had all the nobles of Judah put to death.
19931	24	39	7	Then he had Zedekiah’s eyes put out and had him bound in chains to be led off to Babylon.
19932	24	39	8	The Babylonians burned down the royal palace, the temple of the <span class=\"smcaps\">Lord</span>, and the people’s homes, and they tore down the wall of Jerusalem.
19933	24	39	9	Then Nebuzaradan, the captain of the royal guard, took captive the rest of the people who were left in the city. He carried them off to Babylon along with the people who had deserted to him.
19934	24	39	10	But he left behind in the land of Judah some of the poor people who owned nothing. He gave them fields and vineyards at that time.
19935	24	39	11	¶Now King Nebuchadnezzar of Babylon had issued orders concerning Jeremiah. He had passed them on through Nebuzaradan, the captain of his royal guard,
19936	24	39	12	“Find Jeremiah and look out for him. Do not do anything to harm him, but do with him whatever he tells you.”
19937	24	39	13	So Nebuzaradan, the captain of the royal guard, Nebushazban, who was a chief officer, Nergal-Sharezer, who was a high official, and all the other officers of the king of Babylon
19938	24	39	14	sent and had Jeremiah brought from the courtyard of the guardhouse. They turned him over to Gedaliah, the son of Ahikam and the grandson of Shaphan, to take him home with him. But Jeremiah stayed among the people.
19939	24	39	15	¶Now the <span class=\"smcaps\">Lord’</span>s message had come to Jeremiah while he was still confined in the courtyard of the guardhouse,
19940	24	39	16	“Go and tell Ebed-Melech the Ethiopian, ‘This is what the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel, has said, “I will carry out against this city what I promised. It will mean disaster and not good fortune for it. When that disaster happens, you will be there to see it.
19941	24	39	17	But I will rescue you when it happens. I, the <span class=\"smcaps\">Lord</span>, affirm it! You will not be handed over to those whom you fear.
19942	24	39	18	I will certainly save you. You will not fall victim to violence. You will escape with your life because you trust in me. I, the <span class=\"smcaps\">Lord</span>, affirm it!”’”
19943	24	40	1	¶The <span class=\"smcaps\">Lord</span> spoke to Jeremiah after Nebuzaradan the captain of the royal guard had set him free at Ramah. He had taken him there in chains along with all the people from Jerusalem and Judah who were being carried off to exile to Babylon.
19944	24	40	2	The captain of the royal guard took Jeremiah aside and said to him, “The <span class=\"smcaps\">Lord</span> your God threatened this place with this disaster.
19945	24	40	3	Now he has brought it about. The <span class=\"smcaps\">Lord</span> has done just as he threatened to do. This disaster has happened because you people sinned against the <span class=\"smcaps\">Lord</span> and did not obey him.
19946	24	40	4	But now, Jeremiah, today I will set you free from the chains on your wrists. If you would like to come to Babylon with me, come along and I will take care of you. But if you prefer not to come to Babylon with me, you are not required to do so. You are free to go anywhere in the land you want to go. Go wherever you choose.”
19947	24	40	5	Before Jeremiah could turn to leave, the captain of the guard added, “Go back to Gedaliah, the son of Ahikam and grandson of Shaphan, whom the king of Babylon appointed to govern the towns of Judah. Go back and live with him among the people. Or go wherever else you choose.” Then the captain of the guard gave Jeremiah some food and a present and let him go.
19948	24	40	6	So Jeremiah went to Gedaliah son of Ahikam at Mizpah and lived there with him. He stayed there to live among the people who had been left in the land of Judah.
19949	24	40	7	¶Now some of the officers of the Judean army and their troops had been hiding in the countryside. They heard that the king of Babylon had appointed Gedaliah son of Ahikam to govern the country. They also heard that he had been put in charge over the men, women, and children from the poorer classes of the land who had not been carried off into exile in Babylon.
19950	24	40	8	So all these officers and their troops came to Gedaliah at Mizpah. The officers who came were Ishmael son of Nethaniah, Johanan and Jonathan the sons of Kareah, Seraiah son of Tanhumeth, the sons of Ephai the Netophathite, and Jezaniah son of the Maacathite.
19951	24	40	9	Gedaliah, the son of Ahikam and grandson of Shaphan, took an oath so as to give them and their troops some assurance of safety. “Do not be afraid to submit to the Babylonians. Settle down in the land and submit to the king of Babylon. Then things will go well for you.
19952	24	40	10	I for my part will stay at Mizpah to represent you before the Babylonians whenever they come to us. You for your part go ahead and harvest the wine, the dates, the figs, and the olive oil, and store them in jars. Go ahead and settle down in the towns that you have taken over.”
19953	24	40	11	Moreover, all the Judeans who were in Moab, Ammon, Edom, and all the other countries heard what had happened. They heard that the king of Babylon had allowed some people to stay in Judah and that he had appointed Gedaliah, the son of Ahikam and grandson of Shaphan, to govern them.
19954	24	40	12	So all these Judeans returned to the land of Judah from the places where they had been scattered. They came to Gedaliah at Mizpah. Thus they harvested a large amount of wine and dates and figs.
19955	24	40	13	¶Johanan and all the officers of the troops that had been hiding in the open country came to Gedaliah at Mizpah.
19956	24	40	14	They said to him, “Are you at all aware that King Baalis of Ammon has sent Ishmael son of Nethaniah to kill you?” But Gedaliah son of Ahikam would not believe them.
19957	24	40	15	Then Johanan son of Kareah spoke privately to Gedaliah there at Mizpah, “Let me go and kill Ishmael the son of Nethaniah before anyone knows about it. Otherwise he will kill you and all the Judeans who have rallied around you will be scattered. Then what remains of Judah will disappear.”
19958	24	40	16	But Gedaliah son of Ahikam said to Johanan son of Kareah, “Do not do that because what you are saying about Ishmael is not true.”
19959	24	41	1	¶But in the seventh month Ishmael, the son of Nethaniah and grandson of Elishama who was a member of the royal family and had been one of Zedekiah’s chief officers, came with ten of his men to Gedaliah son of Ahikam at Mizpah. While they were eating a meal together with him there at Mizpah,
19960	24	41	2	Ishmael son of Nethaniah and the ten men who were with him stood up, pulled out their swords, and killed Gedaliah, the son of Ahikam and grandson of Shaphan. Thus Ishmael killed the man that the king of Babylon had appointed to govern the country.
19961	24	41	3	Ishmael also killed all the Judeans who were with Gedaliah at Mizpah and the Babylonian soldiers who happened to be there.
19962	24	41	4	¶On the day after Gedaliah had been murdered, before anyone even knew about it,
19963	24	41	5	eighty men arrived from Shechem, Shiloh, and Samaria. They had shaved off their beards, torn their clothes, and cut themselves to show they were mourning. They were carrying grain offerings and incense to present at the temple of the <span class=\"smcaps\">Lord</span> in Jerusalem.
19964	24	41	6	Ishmael son of Nethaniah went out from Mizpah to meet them. He was pretending to cry as he walked along. When he met them, he said to them, “Come with me to meet Gedaliah son of Ahikam.”
19965	24	41	7	But as soon as they were inside the city, Ishmael son of Nethaniah and the men who were with him slaughtered them and threw their bodies in a cistern.
19966	24	41	8	But there were ten men among them who said to Ishmael, “Do not kill us. For we will give you the stores of wheat, barley, olive oil, and honey we have hidden in a field.” So he spared their lives and did not kill them along with the rest.
19967	24	41	9	Now the cistern where Ishmael threw all the dead bodies of those he had killed was a large one that King Asa had constructed as part of his defenses against King Baasha of Israel. Ishmael son of Nethaniah filled it with dead bodies.
19968	24	41	10	Then Ishmael took captive all the people who were still left alive in Mizpah. This included the royal princesses and all the rest of the people in Mizpah that Nebuzaradan, the captain of the royal guard, had put under the authority of Gedaliah son of Ahikam. Ishmael son of Nethaniah took all these people captive and set out to cross over to the Ammonites.
19969	24	41	11	¶Johanan son of Kareah and all the army officers who were with him heard about all the atrocities that Ishmael son of Nethaniah had committed.
19970	24	41	12	So they took all their troops and went to fight against Ishmael son of Nethaniah. They caught up with him near the large pool at Gibeon.
19971	24	41	13	When all the people that Ishmael had taken captive saw Johanan son of Kareah and all the army officers with him, they were glad.
19972	24	41	14	All those people that Ishmael had taken captive from Mizpah turned and went over to Johanan son of Kareah.
19973	24	41	15	But Ishmael son of Nethaniah managed to escape from Johanan along with eight of his men, and he went on over to Ammon.
19974	24	41	16	¶Johanan son of Kareah and all the army officers who were with him led off all the people who had been left alive at Mizpah. They had rescued them from Ishmael son of Nethaniah after he killed Gedaliah son of Ahikam. They led off the men, women, children, soldiers, and court officials whom they had brought away from Gibeon.
19975	24	41	17	They set out to go to Egypt to get away from the Babylonians, but stopped at Geruth Kimham near Bethlehem.
19976	24	41	18	They were afraid of what the Babylonians might do because Ishmael son of Nethaniah had killed Gedaliah son of Ahikam, whom the king of Babylon had appointed to govern the country.
19977	24	42	1	¶Then all the army officers, including Johanan son of Kareah and Jezaniah son of Hoshaiah and all the people of every class, went to the prophet Jeremiah.
19978	24	42	2	They said to him, “Please grant our request and pray to the <span class=\"smcaps\">Lord</span> your God for all those of us who are still left alive here. For, as you yourself can see, there are only a few of us left out of the many there were before.
19979	24	42	3	Pray that the <span class=\"smcaps\">Lord</span> your God will tell us where we should go and what we should do.”
19980	24	42	4	The prophet Jeremiah answered them, “Agreed! I will indeed pray to the <span class=\"smcaps\">Lord</span> your God as you have asked. I will tell you everything the <span class=\"smcaps\">Lord</span> replies in response to you. I will not keep anything back from you.”
19981	24	42	5	They answered Jeremiah, “May the <span class=\"smcaps\">Lord</span> be a true and faithful witness against us if we do not do just as the <span class=\"smcaps\">Lord</span> your God sends you to tell us to do.
19982	24	42	6	We will obey what the <span class=\"smcaps\">Lord</span> our God to whom we are sending you tells us to do. It does not matter whether we like what he tells us or not. We will obey what he tells us to do so that things will go well for us.”
19983	24	42	7	¶Ten days later the <span class=\"smcaps\">Lord’</span>s message came to Jeremiah.
19984	24	42	8	So Jeremiah summoned Johanan son of Kareah and all the army officers who were with him and all the people of every class.
19985	24	42	9	Then Jeremiah said to them, “You sent me to the <span class=\"smcaps\">Lord</span> God of Israel to make your request known to him. Here is what he says to you:
19986	24	42	10	‘If you will just stay in this land, I will build you up. I will not tear you down. I will firmly plant you. I will not uproot you. For I am filled with sorrow because of the disaster that I have brought on you.
19987	24	42	11	Do not be afraid of the king of Babylon whom you now fear. Do not be afraid of him because I will be with you to save you and to rescue you from his power. I, the <span class=\"smcaps\">Lord</span>, affirm it!
19988	24	42	12	I will have compassion on you so that he in turn will have mercy on you and allow you to return to your land.’
19989	24	42	13	¶“You must not disobey the <span class=\"smcaps\">Lord</span> your God by saying, ‘We will not stay in this land.’
19990	24	42	14	You must not say, ‘No, we will not stay. Instead we will go and live in the land of Egypt where we will not face war, or hear the enemy’s trumpet calls, or starve for lack of food.’
19991	24	42	15	If you people who remain in Judah do that, then listen to the <span class=\"smcaps\">Lord’</span>s message. This is what the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel has said, ‘If you are so determined to go to Egypt that you go and settle there,
19992	24	42	16	the wars you fear will catch up with you there in the land of Egypt. The starvation you are worried about will follow you there to Egypt. You will die there.
19993	24	42	17	All the people who are determined to go and settle in Egypt will die from war, starvation, or disease. No one will survive or escape the disaster I will bring on them.’
19994	24	42	18	For the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel says, ‘If you go to Egypt, I will pour out my wrath on you just as I poured out my anger and wrath on the citizens of Jerusalem. You will become an object of horror and ridicule, an example of those who have been cursed and that people use in pronouncing a curse. You will never see this place again.’
19995	24	42	19	¶“The <span class=\"smcaps\">Lord</span> has told you people who remain in Judah, ‘Do not go to Egypt.’ Be very sure of this: I warn you here and now.
19996	24	42	20	You are making a fatal mistake. For you sent me to the <span class=\"smcaps\">Lord</span> your God and asked me, ‘Pray to the <span class=\"smcaps\">Lord</span> our God for us. Tell us what the <span class=\"smcaps\">Lord</span> our God says and we will do it.’
19997	24	42	21	This day I have told you what he said. But you do not want to obey the <span class=\"smcaps\">Lord</span> your God by doing what he sent me to tell you.
19998	24	42	22	So now be very sure of this: You will die from war, starvation, or disease in the place where you want to go and live.”
19999	24	43	1	¶Jeremiah finished telling all the people all these things the <span class=\"smcaps\">Lord</span> their God had sent him to tell them.
20000	24	43	2	Then Azariah son of Hoshaiah, Johanan son of Kareah, and other arrogant men said to Jeremiah, “You are telling a lie! The <span class=\"smcaps\">Lord</span> our God did not send you to tell us, ‘You must not go to Egypt and settle there.’
20001	24	43	3	But Baruch son of Neriah is stirring you up against us. He wants to hand us over to the Babylonians so that they will kill us or carry us off into exile in Babylon.”
20002	24	43	4	So Johanan son of Kareah, all the army officers, and all the rest of the people did not obey the <span class=\"smcaps\">Lord</span>’s command to stay in the land of Judah.
20003	24	43	5	Instead Johanan son of Kareah and all the army officers led off all the Judean remnant who had come back to live in the land of Judah from all the nations where they had been scattered.
20004	24	43	6	They also led off all the men, women, children, and royal princesses that Nebuzaradan, the captain of the royal guard, had left with Gedaliah, the son of Ahikam and grandson of Shaphan. This included the prophet Jeremiah and Baruch son of Neriah.
20005	24	43	7	They went on to Egypt because they refused to obey the <span class=\"smcaps\">Lord</span>, and came to Tahpanhes.
20006	24	43	8	¶At Tahpanhes the <span class=\"smcaps\">Lord’</span>s message came to Jeremiah.
20007	24	43	9	“Take some large stones and bury them in the mortar of the clay pavement at the entrance of Pharaoh’s residence here in Tahpanhes. Do it while the people of Judah present there are watching.
20008	24	43	10	Then tell them, ‘The <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel says, “I will bring my servant King Nebuchadnezzar of Babylon. I will set his throne over these stones which I have buried. He will pitch his royal tent over them.
20009	24	43	11	He will come and attack Egypt. Those who are destined to die of disease will die of disease. Those who are destined to be carried off into exile will be carried off into exile. Those who are destined to die in war will die in war.
20010	24	43	12	He will set fire to the temples of the gods of Egypt. He will burn their gods or carry them off as captives. He will pick Egypt clean like a shepherd picks the lice from his clothing. He will leave there unharmed.
20011	24	43	13	He will demolish the sacred pillars in the temple of the sun in Egypt and will burn down the temples of the gods of Egypt.”’”
20012	24	44	1	¶The <span class=\"smcaps\">Lord</span> spoke to Jeremiah concerning all the Judeans who were living in the land of Egypt, those in Migdol, Tahpanhes, Memphis, and in the region of southern Egypt.
20013	24	44	2	“The <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel says, ‘You have seen all the disaster I brought on Jerusalem and all the towns of Judah. Indeed, they now lie in ruins and are deserted.
20014	24	44	3	This happened because of the wickedness the people living there did. They made me angry by worshiping and offering sacrifice to other gods whom neither they nor you nor your ancestors previously knew.
20015	24	44	4	I sent my servants the prophets to you people over and over again warning you not to do this disgusting thing I hate.
20016	24	44	5	But the people of Jerusalem and Judah would not listen or pay any attention. They would not stop the wickedness they were doing nor quit sacrificing to other gods.
20017	24	44	6	So my anger and my wrath were poured out and burned like a fire through the towns of Judah and the streets of Jerusalem. That is why they have become the desolate ruins that they are today.’
20018	24	44	7	¶“So now the <span class=\"smcaps\">Lord</span> God of Heaven’s Armies, the God of Israel, asks, ‘Why will you do such great harm to yourselves? Why should every man, woman, child, and baby of yours be destroyed from the midst of Judah? Why should you leave yourselves without a remnant?
20019	24	44	8	That is what will result from your making me angry by what you are doing. You are making me angry by sacrificing to other gods here in the land of Egypt where you live. You will be destroyed for doing that! You will become an example used in curses and an object of ridicule among all the nations of the earth.
20020	24	44	9	Have you forgotten all the wicked things that have been done in the towns of Judah and in the streets of Jerusalem by your ancestors, by the kings of Judah and their wives, by you and your wives?
20021	24	44	10	To this day your people have shown no contrition! They have not revered me nor followed the laws and statutes I commanded you and your ancestors.’
20022	24	44	11	¶“Because of this, the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel says, ‘I am determined to bring disaster on you, even to the point of destroying all the Judeans here.
20023	24	44	12	I will see to it that all the Judean remnant that was determined to go and live in the land of Egypt will be destroyed. Here in the land of Egypt they will fall in battle or perish from starvation. People of every class will die in war or from starvation. They will become an object of horror and ridicule, an example of those who have been cursed and that people use in pronouncing a curse.
20024	24	44	13	I will punish those who live in the land of Egypt with war, starvation, and disease just as I punished Jerusalem.
20025	24	44	14	None of the Judean remnant who have come to live in the land of Egypt will escape or survive to return to the land of Judah. Though they long to return and live there, none of them shall return except a few fugitives.’”
20026	24	44	15	¶Then all the men who were aware that their wives were sacrificing to other gods, as well as all their wives, answered Jeremiah. There was a great crowd of them representing all the people who lived in northern and southern Egypt. They answered,
20027	24	44	16	“We will not listen to what you claim the <span class=\"smcaps\">Lord</span> has spoken to us!
20028	24	44	17	Instead we will do everything we vowed we would do. We will sacrifice and pour out drink offerings to the goddess called the Queen of Heaven just as we and our ancestors, our kings, and our leaders previously did in the towns of Judah and in the streets of Jerusalem. For then we had plenty of food, were well-off, and had no troubles.
20029	24	44	18	But ever since we stopped sacrificing and pouring out drink offerings to the Queen of Heaven, we have been in great need. Our people have died in wars or of starvation.”
20030	24	44	19	The women added, “We did indeed sacrifice and pour out drink offerings to the Queen of Heaven. But it was with the full knowledge and approval of our husbands that we made cakes in her image and poured out drink offerings to her.”
20031	24	44	20	¶Then Jeremiah replied to all the people, both men and women, who responded to him in this way.
20032	24	44	21	“The <span class=\"smcaps\">Lord</span> did indeed remember and call to mind what you did! He remembered the sacrifices you and your ancestors, your kings, your leaders, and all the rest of the people of the land offered to other gods in the towns of Judah and in the streets of Jerusalem.
20033	24	44	22	Finally the <span class=\"smcaps\">Lord</span> could no longer endure your wicked deeds and the disgusting things you did. That is why your land has become the desolate, uninhabited ruin that it is today. That is why it has become a proverbial example used in curses.
20034	24	44	23	You have sacrificed to other gods! You have sinned against the <span class=\"smcaps\">Lord</span>! You have not obeyed the <span class=\"smcaps\">Lord</span>! You have not followed his laws, his statutes, and his decrees! That is why this disaster that is evident to this day has happened to you.”
20035	24	44	24	¶Then Jeremiah spoke to all the people, particularly to all the women. “Listen to the <span class=\"smcaps\">Lord’</span>s message, all you people of Judah who are in Egypt.
20036	24	44	25	This is what the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel, has said, ‘You women have confirmed by your actions what you vowed with your lips! You said, “We will certainly carry out our vows to sacrifice and pour out drink offerings to the Queen of Heaven.” Well, then fulfill your vows! Carry them out!’
20037	24	44	26	But listen to the <span class=\"smcaps\">Lord’</span>s message, all you people of Judah who are living in the land of Egypt. The <span class=\"smcaps\">Lord</span> says, ‘I hereby swear by my own great name that none of the people of Judah who are living anywhere in Egypt will ever again invoke my name in their oaths! Never again will any of them use it in an oath saying, “As surely as the Sovereign <span class=\"smcaps\">Lord</span> lives….”
20038	24	44	27	I will indeed see to it that disaster, not prosperity, happens to them. All the people of Judah who are in the land of Egypt will die in war or from starvation until not one of them is left.
20039	24	44	28	Some who survive in battle will return to the land of Judah from the land of Egypt. But they will be very few indeed! Then the Judean remnant who have come to live in the land of Egypt will know whose word proves true, mine or theirs.’
20040	24	44	29	Moreover the <span class=\"smcaps\">Lord</span> says, ‘I will make something happen to prove that I will punish you in this place. I will do it so that you will know that my threats to bring disaster on you will prove true.
20041	24	44	30	I, the <span class=\"smcaps\">Lord</span>, promise that I will hand Pharaoh Hophra king of Egypt over to his enemies who are seeking to kill him. I will do that just as surely as I handed King Zedekiah of Judah over to King Nebuchadnezzar of Babylon, his enemy who was seeking to kill him.’”
20042	24	45	1	¶The prophet Jeremiah spoke to Baruch son of Neriah while he was writing down in a scroll the words that Jeremiah spoke to him. This happened in the fourth year that Jehoiakim son of Josiah was ruling over Judah.
20043	24	45	2	“The <span class=\"smcaps\">Lord</span> God of Israel has a message for you, Baruch.
20044	24	45	3	‘You have said, “I feel so hopeless! For the <span class=\"smcaps\">Lord</span> has added sorrow to my suffering. I am worn out from groaning. I can’t find any rest.”’”
20045	24	45	4	¶The <span class=\"smcaps\">Lord</span> told Jeremiah, “Tell Baruch, ‘The <span class=\"smcaps\">Lord</span> says, “I am about to tear down what I have built and to uproot what I have planted. I will do this throughout the whole earth.
20046	24	45	5	Are you looking for great things for yourself? Do not look for such things. For I, the <span class=\"smcaps\">Lord</span>, affirm that I am about to bring disaster on all humanity. But I will allow you to escape with your life wherever you go.”’”
20047	24	46	1	¶This was the <span class=\"smcaps\">Lord’</span>s message to the prophet Jeremiah about the nations.
